STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
26|081|1240|0813400002043|Voting District 0813400002043
26|081|1250|0813400002044|Voting District 0813400002044
26|081|1260|0813400002045|Voting District 0813400002045
26|081|1270|0813400002046|Voting District 0813400002046
26|081|1280|0813400002047|Voting District 0813400002047
26|081|1290|0813400002048|Voting District 0813400002048
26|081|130|0810184000001|Voting District 0810184000001
26|081|1300|0813400003001|Voting District 0813400003001
26|081|1310|0813400003002|Voting District 0813400003002
26|081|1320|0813400003003|Voting District 0813400003003
26|081|1330|0813400003004|Voting District 0813400003004
26|081|1340|0813400003005|Voting District 0813400003005
26|081|1350|0813400003006|Voting District 0813400003006
26|081|1360|0813400003007|Voting District 0813400003007
26|081|1370|0813400003008|Voting District 0813400003008
26|081|1380|0813400003009|Voting District 0813400003009
26|081|1390|0813400003010|Voting District 0813400003010
26|081|140|0810184000002|Voting District 0810184000002
26|081|1400|0813400003014|Voting District 0813400003014
26|081|1410|0813400003016|Voting District 0813400003016
26|081|1420|0813400003017|Voting District 0813400003017
26|081|1430|0813400003018|Voting District 0813400003018
26|081|1440|0813400003019|Voting District 0813400003019
26|081|1450|0813400003021|Voting District 0813400003021
26|081|1460|0813400003023|Voting District 0813400003023
26|081|1470|0813400003024|Voting District 0813400003024
26|081|1480|0813400003031|Voting District 0813400003031
26|081|1490|0813400003032|Voting District 0813400003032
26|081|150|0810184000003|Voting District 0810184000003
26|081|1500|0813400003038|Voting District 0813400003038
26|081|1510|0813400003039|Voting District 0813400003039
26|081|1520|0813400003042|Voting District 0813400003042
26|081|1530|0813400003043|Voting District 0813400003043
26|081|1540|0813400003044|Voting District 0813400003044
26|081|1550|0813400003045|Voting District 0813400003045
26|081|1560|0813400003048|Voting District 0813400003048
26|081|1570|0813400003051|Voting District 0813400003051
26|081|1580|0813400003053|Voting District 0813400003053
26|081|1590|0813400003054|Voting District 0813400003054
26|081|160|0810184000004|Voting District 0810184000004
26|081|1600|0813400003055|Voting District 0813400003055
26|081|1610|0813400003056|Voting District 0813400003056
26|081|1620|0813400003057|Voting District 0813400003057
26|081|1630|0813402000001|Voting District 0813402000001
26|081|1640|0813402000002|Voting District 0813402000002
26|081|1650|0813402000003|Voting District 0813402000003
26|081|1660|0813402000004|Voting District 0813402000004
26|081|1670|0813402000005|Voting District 0813402000005
26|081|1680|0813402000006|Voting District 0813402000006
26|081|1690|0813402000007|Voting District 0813402000007
26|081|170|0810184000005|Voting District 0810184000005
26|081|1700|0813402000008|Voting District 0813402000008
26|081|1710|0813402000009|Voting District 0813402000009
26|081|1720|0813416000001|Voting District 0813416000001
26|081|1730|0813416000002|Voting District 0813416000002
26|081|1740|0813416000003|Voting District 0813416000003
26|081|1750|0813416000004|Voting District 0813416000004
26|081|1760|0813416000005|Voting District 0813416000005
26|081|1770|0813416000006|Voting District 0813416000006
26|081|1780|0813456000001|Voting District 0813456000001
26|081|1790|0813456000002|Voting District 0813456000002
26|081|180|0810184000006|Voting District 0810184000006
26|081|1800|0814282001001|Voting District 0814282001001
26|081|1810|0814282001002|Voting District 0814282001002
26|081|1820|0814282001003|Voting District 0814282001003
26|081|1830|0814282001004|Voting District 0814282001004
26|081|1840|0814282001005|Voting District 0814282001005
26|081|1850|0814282001006|Voting District 0814282001006
26|081|1860|0814282001007|Voting District 0814282001007
26|081|1870|0814282001008|Voting District 0814282001008
26|081|1880|0814282001010|Voting District 0814282001010
26|081|1890|0814282002009|Voting District 0814282002009
26|081|190|0810978000001|Voting District 0810978000001
26|081|1900|0814282002011|Voting District 0814282002011
26|081|1910|0814282002012|Voting District 0814282002012
26|081|1920|0814282002013|Voting District 0814282002013
26|081|1930|0814282002014|Voting District 0814282002014
26|081|1940|0814282002015|Voting District 0814282002015
26|081|1950|0814282002016|Voting District 0814282002016
26|081|1960|0814282002017|Voting District 0814282002017
26|081|1970|0814282002018|Voting District 0814282002018
26|081|1980|0814954000001|Voting District 0814954000001
26|081|1990|0814954000002|Voting District 0814954000002
26|081|20|0810024000002|Voting District 0810024000002
26|081|200|0811224000001|Voting District 0811224000001
26|081|2000|0814956000001|Voting District 0814956000001
26|081|2010|0814956000002|Voting District 0814956000002
26|081|2020|0815692000001|Voting District 0815692000001
26|081|2030|0815692000002|Voting District 0815692000002
26|081|2040|0815692000003|Voting District 0815692000003
26|081|2050|0815958000001|Voting District 0815958000001
26|081|2060|0815958000002|Voting District 0815958000002
26|081|2070|0815958000003|Voting District 0815958000003
26|081|2080|0816466000001|Voting District 0816466000001
26|081|2090|0816466000002|Voting District 0816466000002
26|081|210|0811224000002|Voting District 0811224000002
26|081|2100|0816466000003|Voting District 0816466000003
26|081|2110|0816466000004|Voting District 0816466000004
26|081|2120|0816466000005|Voting District 0816466000005
26|081|2130|0816466000006|Voting District 0816466000006
26|081|2140|0816466000007|Voting District 0816466000007
26|081|2150|0816466000008|Voting District 0816466000008
26|081|2160|0816466000009|Voting District 0816466000009
26|081|2170|0816466000010|Voting District 0816466000010
26|081|2180|0816466000011|Voting District 0816466000011
26|081|2190|0816908000001|Voting District 0816908000001
26|081|220|0811224000003|Voting District 0811224000003
26|081|2200|0816908000002|Voting District 0816908000002
26|081|2210|0817446000001|Voting District 0817446000001
26|081|2220|0817446000002|Voting District 0817446000002
26|081|2230|0817544000001|Voting District 0817544000001
26|081|2240|0817544000002|Voting District 0817544000002
26|081|2250|0817544000003|Voting District 0817544000003
26|081|2260|0817556000001|Voting District 0817556000001
26|081|2270|0817556000002|Voting District 0817556000002
26|081|2280|0818114000001|Voting District 0818114000001
26|081|2290|0818114000002|Voting District 0818114000002
26|081|230|0811224000004|Voting District 0811224000004
26|081|2300|0818192000001|Voting District 0818192000001
26|081|2310|0818192000002|Voting District 0818192000002
26|081|2320|0818296001001|Voting District 0818296001001
26|081|2330|0818296001002|Voting District 0818296001002
26|081|2340|0818296001003|Voting District 0818296001003
26|081|2350|0818296002001|Voting District 0818296002001
26|081|2360|0818296002002|Voting District 0818296002002
26|081|2370|0818296002003|Voting District 0818296002003
26|081|2380|0818296003001|Voting District 0818296003001
26|081|2390|0818296003002|Voting District 0818296003002
26|081|240|0811224000005|Voting District 0811224000005
26|081|2400|0818296003003|Voting District 0818296003003
26|081|2410|0818894001001|Voting District 0818894001001
26|081|2420|0818894001002|Voting District 0818894001002
26|081|2430|0818894001003|Voting District 0818894001003
26|081|2440|0818894001004|Voting District 0818894001004
26|081|2450|0818894001005|Voting District 0818894001005
26|081|2460|0818894001006|Voting District 0818894001006
26|081|2470|0818894001007|Voting District 0818894001007
26|081|2480|0818894001008|Voting District 0818894001008
26|081|2490|0818894002009|Voting District 0818894002009
26|081|250|0811224000006|Voting District 0811224000006
26|081|2500|0818894002010|Voting District 0818894002010
26|081|2510|0818894002011|Voting District 0818894002011
26|081|2520|0818894002012|Voting District 0818894002012
26|081|2530|0818894002013|Voting District 0818894002013
26|081|2540|0818894002014|Voting District 0818894002014
26|081|2550|0818894002015|Voting District 0818894002015
26|081|2560|0818894002016|Voting District 0818894002016
26|081|2570|0818894002017|Voting District 0818894002017
26|081|2580|0818894002018|Voting District 0818894002018
26|081|2590|0818894002019|Voting District 0818894002019
26|081|260|0811224000007|Voting District 0811224000007
26|081|2600|0818894003020|Voting District 0818894003020
26|081|2610|0818894003021|Voting District 0818894003021
26|081|2620|0818894003022|Voting District 0818894003022
26|081|2630|0818894003023|Voting District 0818894003023
26|081|2640|0818894003024|Voting District 0818894003024
26|081|2650|0818894003025|Voting District 0818894003025
26|081|2660|0818894003026|Voting District 0818894003026
26|081|2670|0818894003027|Voting District 0818894003027
26|081|2680|0818894003028|Voting District 0818894003028
26|081|270|0811224000008|Voting District 0811224000008
26|081|280|0811250000001|Voting District 0811250000001
26|081|290|0811250000002|Voting District 0811250000002
26|081|30|0810024000003|Voting District 0810024000003
26|081|300|0811250000003|Voting District 0811250000003
26|081|310|0811250000004|Voting District 0811250000004
26|081|320|0811308000001|Voting District 0811308000001
26|081|330|0811308000002|Voting District 0811308000002
26|081|340|0811308000003|Voting District 0811308000003
26|081|350|0811308000004|Voting District 0811308000004
26|081|360|0811308000005|Voting District 0811308000005
26|081|370|0811308000006|Voting District 0811308000006
26|081|380|0811366000001|Voting District 0811366000001
26|081|390|0811366000002|Voting District 0811366000002
26|081|40|0810024000004|Voting District 0810024000004
26|081|400|0811366000003|Voting District 0811366000003
26|081|410|0811366000004|Voting District 0811366000004
26|081|420|0811366000005|Voting District 0811366000005
26|081|430|0811366000006|Voting District 0811366000006
26|081|440|0811366000007|Voting District 0811366000007
26|081|450|0811420000001|Voting District 0811420000001
26|081|460|0811850000001|Voting District 0811850000001
26|081|470|0811850000002|Voting District 0811850000002
26|081|480|0811850000003|Voting District 0811850000003
26|081|490|0812398001001|Voting District 0812398001001
26|081|50|0810024000005|Voting District 0810024000005
26|081|500|0812398001002|Voting District 0812398001002
26|081|510|0812398002001|Voting District 0812398002001
26|081|520|0812398002002|Voting District 0812398002002
26|081|530|0812398003001|Voting District 0812398003001
26|081|540|0812398003002|Voting District 0812398003002
26|081|550|0813124000001|Voting District 0813124000001
26|081|560|0813124000002|Voting District 0813124000002
26|081|570|0813124000003|Voting District 0813124000003
26|081|580|0813124000004|Voting District 0813124000004
26|081|590|0813124000005|Voting District 0813124000005
26|081|60|0810024000006|Voting District 0810024000006
26|081|600|0813124000006|Voting District 0813124000006
26|081|610|0813124000007|Voting District 0813124000007
26|081|620|0813124000008|Voting District 0813124000008
